iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
802,8100.147473066159,12.919896744824808,8142.7791458937545,14.281523679997685,0.4178938249183711,0.01750116253100541
803,8081.582594492613,12.890608158789213,8126.067127183388,14.253328344828038,0.4174647676921207,0.01748387813809002
804,8064.580757036905,12.861476641665725,8106.979367061458,14.225177005409684,0.41697417660324865,0.017466603651526365
805,8049.19673355777,12.83242617447729,8094.849604443441,14.197200341128447,0.4166621188778939,0.017449419408282395
806,8037.065315494565,12.803553719845898,8079.229556490599,14.169379176071077,0.4162599233295611,0.01743231387936117
807,8028.29099536993,12.774905025805047,8075.376839838609,14.14166691679094,0.4161606612177378,0.017415258607150742
808,8027.803678397158,12.746330735564232,8069.458925307681,14.114146394394478,0.41600814483087084,0.017398304791879343
809,8034.476021034559,12.717890852068544,8083.411207687955,14.086738937353811,0.416367633391567,0.01738140419472062
810,8061.527889380521,12.689633759110045,8102.154643536046,14.059414936621387,0.416850080781808,0.01736453868626313
811,8099.760235698541,12.661530214022086,8151.246234159829,14.032283189113842,0.4181110372790936,0.01734777562048845
812,8181.7963334696615,12.633573209211102,8220.742273540132,14.005345558565717,0.41988962358953785,0.01733111644780418
813,8259.396899750853,12.605730037630659,8314.221194079928,13.978457670522701,0.4222701797525247,0.017314472053327493
814,8399.510597873574,12.57805376776072,8436.418781968177,13.951669981520721,0.42536200150455455,0.017297873758825986
815,8437.883652352377,12.550513978887945,8495.813861677858,13.925158191085512,0.4268567173968588,0.01728143072098499
816,8494.09651122574,12.523137976469961,8530.378855717303,13.89872141415876,0.4277241636305496,0.017265018613943077
817,8321.219265763388,12.495894378349115,8379.139877213673,13.872345375224343,0.4239155485500516,0.01724862865103263
818,8131.491179209483,12.468763903724996,8171.131051620419,13.846178927024667,0.41862071378072674,0.01723235352352017
819,7879.981277988637,12.44178314570431,7933.141976729708,13.82015571442733,0.4124793765888767,0.01721615222691353
820,7725.8655833338535,12.414976823519682,7771.798169698261,13.794209942209228,0.4082633386008321,0.017199983949900598
821,7690.016354219894,12.38827772197596,7736.686224666469,13.768435290912008,0.40734005501313875,0.017183907245504972
822,7748.24771124622,12.361712955877941,7800.10212565779,13.74276034589645,0.4090060860005711,0.01716787776436207
823,7849.852653587006,12.335298766874693,7891.75164429327,13.717238600229333,0.41140193554773413,0.01715192908256197
824,7908.170884081497,12.30903713664533,7963.651707433259,13.691852971625716,0.41327178382623686,0.017136050736035534
825,7927.241497620652,12.282886638430362,7967.966252864177,13.666589851515335,0.41338371981417166,0.01712023439670799
826,7828.718128470106,12.256860172135386,7884.350654402805,13.641421520644936,0.41120898118872157,0.01710446285853846
827,7706.532018274241,12.230996798832475,7750.313964102521,13.616398080602549,0.4076986505165919,0.017088767684692065
828,7577.958336377371,12.205235970201382,7630.403298017268,13.591576495624167,0.40453245704739477,0.017073184863885815
829,7506.441554838521,12.179618396258917,7555.663744452138,13.566774756423271,0.4025463905474505,0.01705760028364773
830,7497.520458760528,12.154147873977323,7545.74336678143,13.542119329448425,0.40228203760437853,0.017042093515250573
831,7526.755955140213,12.128792076143718,7580.491330711209,13.517689353691878,0.4032072231930377,0.017026714612613816
832,7563.233068777044,12.103595696329393,7608.574201586289,13.493263045330892,0.4039533983554824,0.017011324118643985
833,7563.438123483511,12.078533019791365,7619.134206048625,13.469020464758618,0.4042336263249388,0.016996035607851956
834,7534.369928146138,12.053581902351429,7579.478256234511,13.44497926812365,0.4031802795176711,0.016980860505459966
835,7463.313249654038,12.028745050141412,7518.554395758349,13.420959924350118,0.40155662828436345,0.01696568564187283
836,7388.447622055042,12.004068470710962,7436.384068811512,13.397052387709465,0.3993562924746889,0.016950567924971793
837,7324.757953492989,11.979512848830684,7377.742144160153,13.37340120612076,0.397778551610434,0.016935599033211065
838,7286.18548507111,11.955103584309436,7338.142652406657,13.349786696991632,0.3967095916373904,0.01692064014005784
839,7271.305289696671,11.93080501743743,7322.073393980039,13.326281889342647,0.3962749910157445,0.016905737594469863
840,7269.454441364074,11.906643686514183,7324.501466680093,13.302943497870128,0.3963406899429032,0.01689092755133805
841,7267.8049183223175,11.8825902673445,7317.075684728,13.279743595927924,0.3961397284240154,0.016876192509303212
842,7253.130473116577,11.85864633374566,7309.86960875867,13.256570340316193,0.3959446152207377,0.016861461536646718
843,7226.788952697456,11.834838837932391,7276.013390401712,13.23358786290089,0.39502662721925264,0.016846839117287717
844,7184.429091826338,11.811176621446876,7241.14111153933,13.210790857273766,0.3940788538081742,0.01683232215359229
845,7137.937180724187,11.78766946380836,7188.690409471672,13.187990728528208,0.3926490184882335,0.016817790667636955
846,7089.418841954244,11.764242256295137,7145.243150302006,13.165406494436201,0.3914606672641743,0.016803384391645786
847,7047.075956448683,11.74096720755267,7100.008769352861,13.142930149352624,0.39021959017135116,0.01678903466382222
848,7011.764567813676,11.71778016897187,7066.402946328999,13.120554300197838,0.389294999430843,0.016774736903230388
849,6984.3951292859165,11.694748088076377,7039.7985869557615,13.098288808528316,0.3885614783752245,0.01676049755226192
850,6961.672479626206,11.671840844913163,7015.405734033735,13.076220206195462,0.3878877128165322,0.016746372169541134
851,6941.055346936275,11.649068060983893,6998.285645991955,13.054221971600633,0.3874141316440678,0.01673227995921943
852,6920.7592947747435,11.626407860724411,6974.112053770903,13.032329899144148,0.38674444673406605,0.01671824396423621
853,6897.692625265926,11.603840654474524,6956.212551171299,13.01060483752579,0.38624782575450095,0.016704303388138737
854,6873.45354955324,11.581421825066506,6926.664931934262,12.98893202606779,0.3854266282473138,0.016690384738183822
855,6844.540831053762,11.559104422342624,6903.83945009744,12.967423030783435,0.3847910548357736,0.016676559808324883
856,6814.742301012561,11.536929289107594,6868.5914145406505,12.946007442116947,0.3838075090065423,0.01666278351989051
857,6781.305626427413,11.514837083600835,6840.979266429823,12.924769152463472,0.3830352675450858,0.01664911002693085
858,6748.137512136448,11.49291217894069,6802.929908135481,12.903536542403149,0.3819685658697948,0.01663542895615111
859,6713.468735721701,11.471053069714573,6773.556994132506,12.882529256163767,0.38114306371074874,0.016621881989119396
860,6680.005619702788,11.449322964179991,6735.840639971064,12.86158959644799,0.3800804467000373,0.016608367635831803
861,6646.621731926684,11.427721451002773,6706.9126970934685,12.840722208310282,0.37926341611234254,0.01659488897751835
862,6614.4463712933375,11.40624553093188,6671.270848565817,12.820031638301572,0.3782543336494182,0.016581513711963855
863,6582.986973241119,11.384861011371012,6643.559306596948,12.799474994678576,0.3774679078727773,0.016568214329095488
864,6552.538078021884,11.363606382468712,6610.284167060697,12.778936842156753,0.3765214224340537,0.016554916239643912
865,6522.833975885757,11.342456168559172,6583.842778760824,12.758584743021459,0.37576761785564117,0.016541728070800697
866,6494.018298570333,11.321427849660662,6552.5751898602675,12.738365278858433,0.3748742694845634,0.01652861542929237
867,6465.9054914246735,11.300508053563433,6527.645383750915,12.718185738350503,0.3741604700620395,0.016515518298824482
868,6438.92463795129,11.279711349566748,6498.165538973054,12.698117635157864,0.3733146310465927,0.01650248318599656
869,6412.8352718234255,11.258996847744548,6475.5287570126,12.678261100746557,0.37266383088678046,0.016489575354410303
870,6388.466837524368,11.238430660585028,6448.263717068014,12.658365675496373,0.3718784577902432,0.01647663209990594
871,6365.7791640045525,11.217922568793615,6429.727431279772,12.638666302961507,0.3713435691235289,0.016463806364703
872,6346.597143775009,11.197555401026523,6406.538148356887,12.619067238979133,0.3706733253664085,0.01645103601462789
873,6331.209216395369,11.17729539867748,6396.796927970222,12.59954893286359,0.3703914114774084,0.016438308425126648
874,6324.198627072197,11.157153045773399,6383.844918148123,12.580129957581384,0.37001624371197067,0.016425635820788487
875,6325.472424114304,11.137062621113397,6393.264140087308,12.560875609221917,0.37028911848453894,0.01641306098962088
876,6347.4432917213135,11.117115537518508,6406.079526704579,12.541612086945573,0.3706600575256868,0.016400470518590966
877,6384.283731614438,11.09724263321266,6455.337380413659,12.52254163634522,0.3720823748529328,0.016387996709542066
878,6469.0492030442165,11.077497770470494,6525.8743397281005,12.503528019327497,0.3741097090618511,0.016375550615539927
879,6561.024915697468,11.057847108437453,6636.3616690295685,12.484620803713355,0.37726337794127524,0.01636316478328089
880,6733.122412037876,11.03830390452368,6787.292550750296,12.465776407795776,0.3815293128266663,0.016350810767631185
881,6810.757938004871,11.018825873164191,6890.507712774695,12.447091285539937,0.3844193477405901,0.016338551945560217
882,6927.9800532623685,10.999488364761524,6980.709670721929,12.428455468657745,0.38692733657881395,0.016326316303172297
883,6753.78580236523,10.980237451549895,6834.33426387914,12.409929460078017,0.3828491912086612,0.016314143661368408
884,6547.598297937682,10.961091035512098,6604.140420109052,12.391509088144494,0.3763464080148576,0.016302031417199946
885,6221.68938590742,10.942024250132803,6296.824037724767,12.37320700142339,0.3674856666033822,0.016289988031649705
886,6015.002122836778,10.923099409877992,6080.087081535096,12.354873299880417,0.3611058512296341,0.016277914908965446
887,5964.6351362973,10.904193269845702,6031.167766404692,12.336817365646763,0.35965022018049825,0.01626601594340475
888,6044.737203198145,10.885429494352366,6117.7122432273645,12.318678840304383,0.3622214365155419,0.016254053779194293
889,6185.50318136007,10.866710832713526,6245.319555906583,12.300707189672242,0.36597966761081574,0.016242192978306102
890,6262.896802907836,10.848163717901308,6340.290677305298,12.282775359632716,0.3687518522102337,0.01623034981908974
891,6284.568282636391,10.829612031092076,6342.686551482755,12.265063707466512,0.3688215177538583,0.016218643587889606
892,6146.144389613134,10.811259025874289,6222.986346365042,12.247171184160523,0.3653247114698269,0.016206809227415103
893,5985.4140436211455,10.792850810253224,6048.19358748063,12.229730517912675,0.3601575037712817,0.016195265408510455
894,5840.117807634917,10.77469454368211,5912.403244286414,12.212012398536714,0.356091534558339,0.01618352951408145
895,5784.195943788039,10.75645072155131,5854.605611428401,12.194686973444767,0.35434674541754513,0.01617204549174099
896,5810.999154472661,10.738512638556566,5877.827029064134,12.177090296501488,0.3550487816636163,0.016160373318709703
897,5868.912173248033,10.720388409958044,5944.929731985747,12.16008077709645,0.35706969185320186,0.016149082598378262
898,5914.297435593605,10.702689234528801,5977.856114746474,12.14242662572751,0.3580571534006682,0.01613735562442249
899,5887.015408010246,10.684632132055,5964.362549658388,12.125799528454174,0.3576528113622455,0.016126303084955843
900,5821.403746642457,10.667213685554918,5885.8388779205225,12.108138905131938,0.3552906762004936,0.016114555227062382
901,5721.382347841471,10.649194603051775,5796.349013403965,12.091826307997188,0.35257936373450877,0.01610369646310797
902,5642.554056535409,10.632121456485152,5711.688441580721,12.074002864429083,0.3499950327751984,0.016091823601039945
903,5602.407695655944,10.614031404050397,5673.887954220025,12.058430214795699,0.3488349603204952,0.01608144290180992
904,5599.098692105513,10.597465494822753,5673.662557767878,12.039989315223092,0.3488280314787599,0.016069141560111556
905,5613.28205796943,10.579135734556438,5682.104729782815,12.025465942343194,0.3490874557545489,0.016059446844034295
906,5618.176461537074,10.563281756921441,5695.872049868849,12.006203029088082,0.34951010645760916,0.016046579329563625
907,5605.96725298735,10.544501984568845,5673.986411349482,11.993183371936905,0.34883798691708384,0.01603787642696464
908,5563.23844583872,10.529826703419722,5641.065861349941,11.972387929069676,0.3478245332753872,0.016023966048393977
909,5510.389542344448,10.51016897128525,5580.074149253581,11.962252668672019,0.34593906788069173,0.01601718204441881
910,5454.0338673227125,10.49754120828873,5530.094318880015,11.938512795872647,0.3443863227273336,0.01600128057844893
911,5410.473714299179,10.476517681740798,5483.248254740267,11.933467146907988,0.34292455238996217,0.01599789886003274
912,5382.044745546738,10.467798002285836,5455.803940475039,11.905332721810595,0.34206528663015123,0.01597902935297113
913,5366.363883454912,10.445054165409502,5442.258283621943,11.90974494855745,0.34164038329505275,0.01598199006693359
914,5357.313408886544,10.444479992789113,5429.275370693042,11.874928280082027,0.3412326356676469,0.015958612281838033
915,5346.287344517513,10.420942033709732,5424.201506639814,11.899163330895956,0.3410731509683015,0.015974888618084503
916,5331.013748463674,10.438976040917574,5402.5614426155125,11.856452819514029,0.3403921086915312,0.015946192944385013
917,5305.57267332596,10.42119712020801,5384.384383603466,11.923332585964255,0.33981899715523245,0.01599110426645835
918,5275.5914991966165,10.48302045727513,5348.008300917705,11.878929160696131,0.33866916909522293,0.01596130042967245
919,5240.43061107116,10.491881992363272,5319.226323488381,12.036631260284917,0.3377566126688001,0.016066900494034617
920,5205.775987848168,10.640800769704468,5279.964180653909,12.005592196569797,0.3365077835325144,0.0160461711281901
921,5173.08396576515,10.689842828238534,5251.054114396412,12.299682077000444,0.33558525684078605,0.016241516170684703
922,5144.343447772489,10.88342655325411,5220.426652030917,12.21668532914541,0.33460515307540145,0.016186625534413857
923,5120.13437269767,10.801574058744286,5197.2019278003145,12.45269683190365,0.33386002482545424,0.016342230564089365
924,5099.355588774492,10.735645004007335,5177.259138230744,12.067826550139364,0.3332188625480928,0.016087707282921002
925,5081.271577753725,10.413634160780067,5157.599940093965,11.978936240752375,0.3325856079605102,0.016028347612904562
926,5064.289729023181,10.28224463881769,5143.716372563134,11.706051114492311,0.33213766837652603,0.015844729668603546
927,5048.0091332673055,10.308035008117269,5124.083836802102,11.71767498277583,0.33150321090085016,0.015852594462227535
928,5031.169603283605,10.375493230810973,5111.734767459335,11.947372258479383,0.33110350768176094,0.016007216680328132
929,5014.279595878553,10.456212530576583,5090.328221048474,11.807596163510327,0.3304094948927175,0.015913304444107722
930,4996.199521056804,10.277491096687095,5077.643022429497,11.836523158326692,0.3299975445869853,0.01593278522922553
931,4978.084164322022,10.188705426386,5054.413505822833,11.624558229327327,0.3292418326472468,0.015789480983896487
932,4958.8503994790335,10.198723015843381,5040.865473163122,11.613770712807113,0.32880028070619516,0.015782153014176275
933,4940.13954910742,10.224115140880283,5016.893428095264,11.779393638414904,0.32801753731122696,0.015894288563569836
934,4920.78847768589,10.26059373594633,5003.4003480987785,11.634891179417327,0.3275761339921381,0.01579649697864766
935,4902.385202278314,10.129954119145115,4979.63161196344,11.650191645064762,0.326797129800536,0.01580688015920323
936,4883.693943643495,10.091413819756802,4966.769113318018,11.555790542466314,0.3263747947901244,0.01574270859640036
937,4866.339214041424,10.133568437099722,4943.991213438749,11.541556165443296,0.3256255476262891,0.015733009705666528
938,4848.894556240237,10.123595822288845,4932.557129889001,11.664675871538352,0.3252487887740206,0.015816703144179257
939,4833.081438535749,10.116686816328212,4910.995954424635,11.519249475432428,0.32453714709027504,0.015717798537307967
940,4817.337396445862,10.037084429812886,4901.669865514999,11.521699757710017,0.3242288490783401,0.01571947013038581
941,4803.9168679397635,10.02653706545691,4882.059500177517,11.519718188065148,0.32357961947366976,0.01571811830882646
942,4790.837526060107,10.066581806126507,4876.213332838262,11.475193695370063,0.3233858214197374,0.015687713103774027
943,4781.3794485520975,10.020648411225961,4859.502457482558,11.547629156844296,0.3228312211911414,0.01573714839657703
944,4772.701177362312,9.998883191764307,4859.302428952126,11.434348005646081,0.32282457687725835,0.01565976818613576
945,4770.263818788616,9.967992438100577,4848.0105015465915,11.426365646848103,0.3224492728160601,0.015654301162044113
946,4768.789824172047,9.95779468121935,4856.96867624522,11.468884302136463,0.32274704690048484,0.015683399731695663
947,4778.114846855055,9.97455683056097,4855.00453146284,11.393697337985296,0.3226817812921917,0.015631907095059794
948,4787.211472958724,9.92432184032361,4877.365897883502,11.425380910131125,0.3234240376693556,0.01565362659509291
949,4814.537751379394,9.906096992811317,4890.2500310754585,11.364953083403314,0.3238509371643715,0.015612176394172015
950,4834.669018114172,9.90183122391659,4927.216245211753,11.338772661859176,0.3250726542954061,0.01559418384205518
951,4880.801619467682,9.88090306363346,4955.019747131512,11.383269403969276,0.32598853086157814,0.01562475200721486
952,4898.576306064288,9.879125393687408,4993.3962565369275,11.308698373032826,0.32724848267935547,0.015573489566215038
953,4941.741808994058,9.841366575229447,5014.8294853535635,11.316866258414404,0.32795005739865857,0.015579112650029193
954,4917.388006135729,9.826674325629984,5013.621627186863,11.300160777336947,0.32791056044157824,0.015567609788656893
955,4902.437242044237,9.829216004024275,4976.1062096013775,11.265352521051899,0.3266814289369717,0.015543614586304181
956,4806.388248761271,9.801651050347784,4901.982820784392,11.298568169020362,0.3242391993783427,0.01556651272557372
957,4716.012152647391,9.792070463414866,4792.6557344112525,11.240224574032377,0.32060311883076137,0.015526269493550533
958,4599.08260417259,9.769385218907425,4691.380609373982,11.237044883267133,0.31719764927657745,0.01552407326395945
959,4509.228415114247,9.755095409528375,4590.377084983217,11.240822679516125,0.3137645017052068,0.01552668257352656
960,4446.88325670851,9.755123241810109,4534.426488208115,11.199169356581557,0.31184645300409,0.015497888499338242
961,4418.331445152634,9.72761116157983,4503.972748937347,11.219739212442942,0.31079749014999264,0.015512114692111924
962,4416.990074016696,9.716369177742788,4500.025009756648,11.180021435009396,0.3106612530465771,0.015484633975871251
963,4432.209604024649,9.703323094624267,4521.382345643734,11.166812672014691,0.3113975870619608,0.015475484024367752
964,4456.3823821119895,9.686765026341899,4536.089825793917,11.177790224718798,0.31190364418007155,0.015483088755282185
965,4473.704007418339,9.682762271868743,4565.228151249016,11.135266736702654,0.31290382294660835,0.01545360965878196
966,4489.114649028449,9.659093394417809,4567.231556991847,11.143385113966499,0.31297247280767315,0.015459242005885556
967,4479.010793947624,9.646301149284312,4571.698060196997,11.119344562764589,0.3131254704099225,0.015442557248118752
968,4463.539474543994,9.635993105774542,4541.8735686647115,11.098381870830053,0.3121024272592958,0.015427993876861175
969,4422.146753871372,9.617378327964595,4514.4656006178375,11.107504688293652,0.31115931014658404,0.015434333443394016
970,4380.066058915439,9.610086014350646,4460.055149815763,11.070865384248881,0.30927850712146315,0.01540885650839592
971,4330.026622217534,9.590373336779791,4420.575740218472,11.06994315175661,0.30790663244205413,0.015408214695691853
972,4287.514004453109,9.576986564918986,4370.062401960776,11.054320981352406,0.3061423736532334,0.01539733863534868
973,4252.231471243676,9.56737762552581,4340.436419368608,11.031620715627113,0.30510289277131053,0.015381521141809724
974,4227.213665093852,9.548770945620413,4312.599048517526,11.036005476734193,0.3041229309342389,0.015384577700629792
975,4211.117055876931,9.53960282514866,4297.2147584543945,11.004673508723137,0.3035799990068824,0.015362723248298878
976,4201.816105421106,9.522782357422647,4289.91122125396,10.99944077746494,0.3033219073320866,0.015359070320266965
977,4196.871770686721,9.509431067033438,4281.5864629665475,10.987232001959917,0.3030274597748933,0.015350544091199528
978,4193.49030639076,9.49992898241059,4284.0070321588,10.96484702999944,0.30311310504906575,0.015334898808662255
979,4191.17829809924,9.482658783856944,4275.239867268523,10.966491144106948,0.30280278768137137,0.01533604845436003
980,4186.363409751383,9.472966701752805,4278.742445425267,10.940178078829048,0.3029268009910528,0.015317638700831505
981,4181.736534043277,9.457925423280297,4265.580732342497,10.932953355574757,0.3024605300579367,0.015312580100494435
982,4172.072426372997,9.44449547526331,4265.741910318893,10.922751384879502,0.30246624434618125,0.015305434046322368
983,4162.9669458659955,9.43445773962289,4247.039720312465,10.901493003966355,0.30180246825013796,0.015290532708654563
984,4148.052378768221,9.41807638896197,4242.455806583499,10.900320885538239,0.30163955360100186,0.015289710674602414
985,4134.653222561267,9.407470585941034,4219.118064495346,10.877799272546033,0.3008087501307157,0.015273907149061511
986,4116.042591949781,9.39298379240336,4210.785074744049,10.869020749370101,0.3005115464138016,0.015267742785893997
987,4099.494821844709,9.379650968829905,4184.5877431432855,10.858696205373555,0.2995752740150611,0.01526048960561483
988,4079.0577815679944,9.36900181747555,4173.983367862678,10.839638028645757,0.2991954488079452,0.015247091826220121
989,4061.264396810665,9.353545518719862,4147.054979096178,10.835823892336895,0.2982287597484214,0.015244409098116992
990,4040.9502147113667,9.34269367301484,4135.965845207984,10.81573388240655,0.29782976426839364,0.01523027069851809
991,4023.225185180522,9.32883378475061,4109.649095557706,10.806789777522798,0.2968807212358074,0.015223972036134606
992,4004.024322092505,9.316070140447,4098.99204154557,10.79527595434891,0.29649553899834197,0.015215859875211854
993,3987.408438188787,9.305165917828546,4074.261651685,10.77798706273617,0.29559976469844745,0.015203670711911489
994,3969.5682436292936,9.290710703167553,4064.6065727040036,10.772601706682657,0.29524930464183446,0.015199871885195393
995,3954.255101015142,9.279885034749558,4041.3314282329725,10.75410577377588,0.29440274838833735,0.015186817629806663
996,3938.267663632345,9.266470287541885,4033.525468009872,10.745372322825208,0.2941182868230351,0.015180649740601985
997,3925.01756260797,9.25431526944996,4012.1762416562024,10.733371589753956,0.29333887823201144,0.015172170284796865
998,3911.2175813278755,9.243210519183844,4006.9233037183494,10.718048255005725,0.2931467885140879,0.015161336257550794
999,3901.2896268972927,9.229595494339357,3988.3297390837993,10.711236641082817,0.2924658443960709,0.015156517769140688
1000,3891.0964131693304,9.218758858830459,3987.5952881052767,10.694085594668218,0.292438914361507,0.015144378448015042
