modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
8,40,1.1631200365179064e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.943776733884723e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.4932830596295372e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,41,1.306571443048637e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.580717968977707e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.026859590845511e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,42,1.8763974941966457e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.577932142109077e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.942902974251706e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,43,1.5765119829219005e-10,8.388693697926017,0.004038153906350305,8.392731851832368,9.2859569749092e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.023126871194871e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,44,8.949448231575872e-11,8.388693697926017,0.004038153906350305,8.392731851832368,5.165254683427653e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.810489172746526e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,45,4.454472871126478e-12,8.388693697926017,0.004038153906350305,8.392731851832368,5.983622659888853e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.0245161807906734e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,46,2.8598684472102384e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.689737669570142e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.283805417204343e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,47,8.928343236142438e-13,8.388693697926017,0.004038153906350305,8.392731851832368,2.9115556801487014e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.163700687228592e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,48,5.1555444459823086e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.5707722663877585e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0883637799238198e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,49,7.818948404361737e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.8292770703623365e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3031347822757353e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,50,9.15534010715796e-14,8.388693697926017,0.004038153906350305,8.392731851832368,3.3281437434817687e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.477629919623067e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,51,2.9008633797363438e-11,8.388693697926017,0.004038153906350305,8.392731851832368,9.858976899489737e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.4347349564451913e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,52,1.4217118463244983e-10,8.388693697926017,0.004038153906350305,8.392731851832368,6.411602059901005e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9603284904916746e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,53,4.267446580544563e-11,8.388693697926017,0.004038153906350305,8.392731851832368,9.58839185450991e-16,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1507299061139927e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,54,4.428399326058844e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.221926764367233e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3364962545518568e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,55,6.723151018029076e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.689229834148665e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8647689846741357e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,56,1.0111523246972341e-10,8.388693697926017,0.004038153906350305,8.392731851832368,8.702628882353018e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.877232489029085e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,57,7.394283217254183e-14,8.388693697926017,0.004038153906350305,8.392731851832368,4.497550818551263e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.80491577441818e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,58,6.036512995593459e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.5452564973058005e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.1909458818730144e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,59,1.2932604612746599e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.358353412524109e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4190823085896275e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,60,9.413752773024375e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.4328083693624365e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.2323799853167265e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,61,1.4319150329641976e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.357403219101991e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0328016933866311e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,62,6.728555055786333e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.0561530661442335e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.933568771992448e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,63,2.2655423453300513e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.2338402688421387e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.632763726530541e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
8,64,1.184316869792911e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.4146037966237416e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3372878988200381e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,1,4.37081702192996e-05,8.388693697926017,0.004038153906350305,8.392731851832368,4.763747934077244e-05,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.7259658234614698e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,2,5.099116084743314e-06,8.388693697926017,0.004038153906350305,8.392731851832368,1.5784750326026979e-06,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.761260503958383e-05,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,3,3.4063319085235965e-07,8.388693697926017,0.004038153906350305,8.392731851832368,7.058969315087032e-08,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8668575532313797e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,4,1.8974354516497592e-07,8.388693697926017,0.004038153906350305,8.392731851832368,2.881942240782153e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.743830501629903e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,5,1.950405334856733e-08,8.388693697926017,0.004038153906350305,8.392731851832368,2.9464633348832507e-09,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.254425293257519e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,6,2.2327951616398043e-08,8.388693697926017,0.004038153906350305,8.392731851832368,3.4203172750621098e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.267371684810307e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,7,3.214332618022595e-09,8.388693697926017,0.004038153906350305,8.392731851832368,4.6245076220384336e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8573021892120691e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,8,5.15271443987391e-09,8.388693697926017,0.004038153906350305,8.392731851832368,5.493738607937077e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0362063851975007e-07,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,9,9.320400158493573e-10,8.388693697926017,0.004038153906350305,8.392731851832368,9.775560981703909e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.8531617804108184e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,10,1.8937233551237898e-09,8.388693697926017,0.004038153906350305,8.392731851832368,3.0191337564304738e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.936685991902813e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,11,3.7965093436163086e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.098381343119675e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.689710009513668e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,12,8.56517313947364e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.9109348411776617e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.695830766135972e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,13,2.1183723623535845e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.7403637939330447e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.624467773227518e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,14,4.017460269180553e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.1765774329593458e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.930823934301126e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,15,1.037135067409814e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.499194309575402e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.198108167647726e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,16,2.3424339105949063e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.942797027795311e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.3609267726323405e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,17,1.504968188824474e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.4024570168734086e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.211595766534422e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,18,1.0310513398748868e-10,8.388693697926017,0.004038153906350305,8.392731851832368,6.4825690069868115e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.0305234396812563e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,19,5.29648940753562e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.882684740328379e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.5274677150516007e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,20,7.559740265959522e-11,8.388693697926017,0.004038153906350305,8.392731851832368,7.983822158069295e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.1139410219105658e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,21,2.3518275447849872e-12,8.388693697926017,0.004038153906350305,8.392731851832368,4.954017336117272e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.747055924855665e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,22,3.167967537609788e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.3660074802043864e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1674127110267066e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,23,6.969854000697947e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.2363081067255949e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.0211429592395167e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,24,7.467000135538655e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.2081092509286718e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.045140159175144e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,25,2.518045802389119e-11,8.388693697926017,0.004038153906350305,8.392731851832368,6.41542335685185e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.874275636086433e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,26,2.6141811440561727e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.5049136176268805e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.082533164417486e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,27,2.0802142061085536e-12,8.388693697926017,0.004038153906350305,8.392731851832368,3.021294675654924e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.527374163377712e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,28,4.1487668586261445e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.587363630974807e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.249053629881809e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,29,1.9485013083564922e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.248031864022177e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.989638499131021e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,30,3.392491377890751e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.116425696064703e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.9286960963391594e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,31,5.0913508252015764e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.5128722965415924e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.334060332256348e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,32,3.162714598431584e-11,8.388693697926017,0.004038153906350305,8.392731851832368,4.779018996639865e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3953746199482574e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,33,2.6025457185688296e-11,8.388693697926017,0.004038153906350305,8.392731851832368,5.7723969833581865e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.483471635028747e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,34,2.2207224677103364e-12,8.388693697926017,0.004038153906350305,8.392731851832368,3.369266405201493e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.82946641668449e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,35,4.443538796011115e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.2330827693038489e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.971427705598305e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,36,1.2481672933599157e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.569945269871418e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1483063688107215e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,37,2.1084424986312786e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.7585949351065975e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.088644742578645e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,38,9.604649417066103e-12,8.388693697926017,0.004038153906350305,8.392731851832368,4.95371444265179e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.0401928148984116e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,39,8.251123623166067e-14,8.388693697926017,0.004038153906350305,8.392731851832368,4.9854015076618874e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.989997454646112e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,40,4.538833336443272e-12,8.388693697926017,0.004038153906350305,8.392731851832368,3.381633385978438e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4993410125649902e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,41,1.0053686028350386e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.3539254479177845e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.0901818694238393e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,42,4.289913743353827e-14,8.388693697926017,0.004038153906350305,8.392731851832368,4.729450642034549e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.298011354681306e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,43,2.0493519766888065e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.746659866503833e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.87305134786641e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,44,3.286318482806646e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.3495903794185378e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.154196257050785e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,45,9.702414468384663e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.2163938765960023e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.6115367522691347e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,46,5.132500133592674e-11,8.388693697926017,0.004038153906350305,8.392731851832368,7.59087515140913e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.7023473066648646e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,47,3.6704524786957773e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.525543855717048e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.1518862167511856e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,48,1.55980173299726e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.0088679048043357e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.3795031446339435e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,49,1.1160197958995077e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.534218430500613e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.59063977815904e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,50,4.870464178014776e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.2063742618163387e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.5910267541685026e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,51,1.0256207332211216e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.7542246764685127e-10,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0945323558093804e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,52,3.5899733634450613e-11,8.388693697926017,0.004038153906350305,8.392731851832368,2.1571480126545755e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.86171763932873e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,53,1.347055713687185e-12,8.388693697926017,0.004038153906350305,8.392731851832368,6.293376257720289e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.0689978611131306e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,54,8.572943653196095e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.709925461199108e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.544547646346746e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,55,4.4789626243820834e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.7869609137417946e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.617795040422676e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
9,56,3.135531148164065e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.720590518801803e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.8200178296750747e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
