modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
33,0.008532810696256556,11.448475987730799,0.003261851831608804,4.111066497875551,0.00019378174882806753,3.452643511736745
34,0.00803315831398974,11.45650914604479,0.003228112886504076,4.114294610762054,0.00020807633181382733,3.452851588068559
35,0.007829502583842308,11.464338648628631,0.0033084139735835233,4.117603024735638,0.00024208199271673594,3.4530936700612758
36,0.007398571684757347,11.471737220313388,0.0032607809458564635,4.120863805681495,0.00022059609221269382,3.4533142661534884
37,0.007219939644413056,11.478957159957801,0.003316621563361737,4.124180427244856,0.00021981879453381476,3.4535340849480223
38,0.006845168270353456,11.485802328228155,0.003259090685802401,4.127439517930659,0.00017671230279946856,3.453710797250822
39,0.006687367937125578,11.492489696165281,0.0032955782786238167,4.130735096209283,0.0001567239680852528,3.453867521218907
40,0.006359000294739078,11.49884869646002,0.0032314837982195476,4.1339665800075025,0.00011100693883234292,3.453978528157739
41,0.006218711592602122,11.505067408052621,0.0032529163897373416,4.13721949639724,8.793304515974863e-05,3.4540664612028986
42,0.005929068480001411,11.510996476532624,0.0031849095466592106,4.140404405943899,5.260820257754089e-05,3.454119069405476
43,0.005803629883921541,11.516800106416545,0.0031947907701074234,4.143599196714007,3.587997343612092e-05,3.454154949378912
44,0.005546592736482595,11.522346699153028,0.003124901978101625,4.146724098692109,1.5580061900349738e-05,3.454170529440812
45,0.005433846897101126,11.52778054605013,0.0031260253253776325,4.149850124017486,7.676425399419267e-06,3.4541782058662114
46,0.005204486871679548,11.53298503292181,0.003055760647563971,4.15290588466505,9.006034368581353e-07,3.454179106469648
47,0.005102668209321431,11.538087701131131,0.0030503205901918273,4.155956205255242,7.701923580513945e-10,3.4541791072398405
48,0.004896975796901702,11.542984676928032,0.0029807653366319123,4.158936970591874,2.4222971069654e-06,3.4541815295369473
49,0.004804626508887411,11.54778930343692,0.0029704680644856538,4.1619074386563595,5.20400555554496e-06,3.4541867335425027
50,0.004619309844818041,11.552408613281738,0.0029023794490166542,4.164809818105376,1.2220640851785978e-05,3.4541989541833544
51,0.004535215391635795,11.556943828673374,0.002888540693721455,4.167698358799098,1.5683336874569993e-05,3.454214637520229
52,0.004367548579799182,11.561311377253173,0.002822425573500634,4.170520784372599,2.3757395569092466e-05,3.454238394915798
53,0.0042906897326945295,11.565602066985868,0.002806054807210228,4.173326839179809,2.598713683655302e-05,3.4542643820526346
54,0.004138399241829278,11.569740466227698,0.0027422347381757853,4.176069073917985,3.300666097101585e-05,3.4542973887136057
55,0.004067915711460564,11.573808381939159,0.0027241046115432685,4.178793178529528,3.321678354537346e-05,3.454330605497151
56,0.0039290920590954,11.577737473998255,0.002662765644356358,4.1814559441738846,3.8298276458167704e-05,3.4543689037736094
57,0.003864252030212433,11.581601726028467,0.0026434644217406067,4.184099408595626,3.6528239971201696e-05,3.4544054320135804
58,0.0037372797536920745,11.585339005782158,0.0025846932142456576,4.186684101809871,3.961504891806552e-05,3.4544450470624986
59,0.003677456610634167,11.589016462392792,0.0025646672529988004,4.18924876906287,3.635528744278219e-05,3.4544814023499413
60,0.003560961386041833,11.592577423778833,0.0025084810462221835,4.1917572501090925,3.7822671181802415e-05,3.454519225021123
61,0.0035056170146459866,11.596083040793479,0.0024880690887268456,4.19424531919782,3.3705334861943245e-05,3.4545529303559848
62,0.003398423882290503,11.599481464675769,0.0024344380529510872,4.196679757250771,3.4068326945935704e-05,3.4545869986829305
63,0.0033470932032860865,11.602828557879056,0.0024138963028293853,4.1990936535536,2.967258809340573e-05,3.454616671271024
64,0.003248190938683647,11.606076748817738,0.0023627573386440135,4.201456410892244,2.9413344729862384e-05,3.454646084615754
65,0.003200468897170787,11.60927721771491,0.0023422773708903833,4.203798688263134,2.5173203755457095e-05,3.454671257819509
66,0.0031089830243472656,11.612386200739257,0.002293545878863304,4.206092234141997,2.4662367223954586e-05,3.454695920186733
67,0.0030645167836470958,11.615450717522904,0.002273270639474622,4.208365504781472,2.0846451712331988e-05,3.4547167666384455
68,0.002979689318178595,11.618430406841084,0.0022268497695239827,4.210592354550997,2.0328091289843024e-05,3.4547370947297353
69,0.002938170509997591,11.621368577351081,0.002206884569226121,4.212799239120223,1.7062733647663166e-05,3.454754157463383
70,0.0028593401836402048,11.624227917534721,0.0021626697411616155,4.214961908861384,1.6673903573334336e-05,3.4547708313669565
71,0.002820496539621319,11.627048414074343,0.002143090583052198,4.2171049994444365,1.3982533710989824e-05,3.4547848139006674
72,0.0027470831849564976,11.6297954972593,0.0021009735143695924,4.2192059729588065,1.3783606585840024e-05,3.4547985975072533
73,0.002710673870911151,11.632506171130212,0.0020818341383716543,4.221287807097178,1.1626226118442806e-05,3.4548102237333715
74,0.002642168322721903,11.635148339452934,0.0020417077177640785,4.2233295148149415,1.1631334868899736e-05,3.4548218550682406
75,0.0026079809679982733,11.637756320420932,0.002023046373599029,4.22535256118854,9.938495918839445e-06,3.4548317935641593
76,0.002543934550151118,11.640300254971082,0.00198480586050493,4.227337367049045,1.0140605760183868e-05,3.4548419341699192
77,0.002511780137989952,11.642812035109072,0.001966646282242728,4.229304013331287,8.836823868276816e-06,3.4548507709937875
78,0.002451795185982265,11.645263830295054,0.0019301881184971956,4.231234201449785,9.22305619896661e-06,3.4548599940499862
79,0.002421504892947302,11.647685335188001,0.0019125431171292636,4.2331467445669135,8.239790601959547e-06,3.454868233840588
80,0.0023652283606236924,11.650050563548625,0.0018777678965539004,4.235024512463467,8.80006392893484e-06,3.454877033904517
81,0.0023366515287446747,11.65238721507737,0.0018606435516219603,4.236885156015089,8.083099408484096e-06,3.4548851170039256
82,0.002283769009558365,11.654670984086929,0.0018274581263779946,4.238712614141467,8.814799496159935e-06,3.4548939318034217
83,0.0022567697514759614,11.656927753838405,0.0018108554730183954,4.240523469614486,8.326114200920777e-06,3.4549022579176225
84,0.002206999694677551,11.659134753533083,0.001779170960975334,4.242302640575461,9.233621444795508e-06,3.4549114915390673
85,0.002181455730502433,11.661316209263585,0.0017630850455980695,4.244065725621058,8.948389368663637e-06,3.454920439928436
86,0.0021345465471353285,11.66345075581072,0.0017328164062096593,4.245798542027268,1.0040153178057742e-05,3.454930480081614
87,0.0021103489738599802,11.66556110478458,0.001717239667811251,4.247515781695079,9.94391622641002e-06,3.4549404239978405
88,0.0020660756143450866,11.667627180398924,0.001688307010184799,4.249204088705264,1.123119177998898e-05,3.4549516551896207
89,0.002043125652504342,11.669670306051428,0.0016732290401200907,4.250877317745385,1.1317661773569692e-05,3.454962972851394
90,0.002001284214340324,11.671671590265769,0.0016455578129572906,4.252522875558342,1.2812172808812162e-05,3.454975785024203
91,0.001979490953725689,11.673651081219495,0.0016309665730031375,4.254153842131346,1.307838671037113e-05,3.4549888634109136
92,0.0019398966560202893,11.675590977875515,0.001604486457515409,4.255758328588861,1.4788377288481088e-05,3.455003651788202
93,0.001919177952921612,11.677510155828436,0.0015903686986703987,4.257348697287531,1.5231776101532745e-05,3.455018883564304
94,0.0018816649626683171,11.679391820791105,0.0015650136415691473,4.2589137109291,1.716220112416425e-05,3.455036045765428
95,0.0018619472744081282,11.681253768065513,0.0015513561415283757,4.260465067070629,1.7781118298238492e-05,3.4550538268837263
96,0.001826365595049957,11.683080133660564,0.0015270635504848896,4.261992130621114,1.993390039030019e-05,3.4550737607841167
97,0.0018075816207363132,11.6848877152813,0.0015138505473186546,4.263505981168433,2.072488274410499e-05,3.455094485666861
98,0.001773794113510204,11.686661509394812,0.0014905615469043185,4.264996542715338,2.3095665513384952e-05,3.4551175813323742
99,0.001755881398776985,11.688417390793589,0.0014777782072405426,4.266474320922578,2.405097012864446e-05,3.455141632302503
100,0.0017237629972481983,11.690141153790837,0.0014554399936036134,4.267929760916181,2.6630539616507295e-05,3.4551682628421196
101,0.0017066644809103772,11.691847818271746,0.0014430730668302727,4.269372833983011,2.774161781205434e-05,3.455196004459932
102,0.0016761012819119917,11.693523919553659,0.0014216357133478945,4.27079446969636,3.05196139136522e-05,3.455226524073846
103,0.0016597652925638576,11.695183684846223,0.0014096699990473554,4.272204139695407,3.177681136612716e-05,3.455258300885212
104,0.0016306536285552041,11.696814338474777,0.0013890830380050671,4.273593222733412,3.473802394977566e-05,3.455293038909162
105,0.0016150326190213448,11.698429371093798,0.0013775009564596544,4.274970723689872,3.6126490191281784e-05,3.455329165399353
106,0.0015872774180295075,11.700016648511827,0.00135771844038559,4.276328442130258,3.925102421535049e-05,3.4553684164235685
107,0.0015723272931276358,11.701588975804954,0.0013465068352133869,4.277674948965472,4.075548211850064e-05,3.455409171905687
108,0.0015458410673608142,11.703134816872316,0.0013274901122071136,4.279002439077678,4.402551225580871e-05,3.4554531974179428
109,0.0015315215768887127,11.704666338449204,0.0013166380129160653,4.280319077090595,4.563295470020666e-05,3.455498830372643
110,0.0015062247914840118,11.706172563240688,0.001298347977481728,4.2816174250680765,4.90298043590929e-05,3.455547860177002
111,0.0014924990525242165,11.707665062293213,0.0012878398665328776,4.28290526493461,5.072321902393041e-05,3.4555985833960263
112,0.0014683178828958073,11.709133380176109,0.0012702368934782945,4.284175501828088,5.422355510272262e-05,3.455652806951129
113,0.0014551503814226512,11.710588530557532,0.0012600584059395403,4.285435560234028,5.598453075943173e-05,3.4557087914818885
114,0.0014320151665796151,11.712020545724112,0.00124310841907976,4.286678668653107,5.956762515961021e-05,3.455768359107048
115,0.0014193729591682588,11.71343991868328,0.0012332475561094218,4.287911916209216,6.138238117862956e-05,3.455829741488227
116,0.0013972216205767865,11.714837140303857,0.0012169189789405848,4.289128835188157,6.50305581242371e-05,3.455894772046351
117,0.0013850772950211806,11.716222217598878,0.001207363690163464,4.29033619887832,6.688473839326083e-05,3.455961656784744
118,0.001363854456555069,11.717586072055433,0.0011916247783780737,4.291527823656698,7.057776205848527e-05,3.456032234546803
119,0.0013521816126373955,11.71893825366807,0.001182362274354979,4.292710185931053,7.245506048936637e-05,3.4561046896072924
120,0.0013318321777781542,11.720270085845847,0.001167184735036206,4.293877370666089,7.617408213478463e-05,3.4561808636894273
121,0.0013206021221983928,11.721590687968046,0.0011582057194031827,4.295035576385493,7.806158474585904e-05,3.4562589252741733
122,0.0013010735152118918,11.722891761483258,0.001143564414273758,4.296179140799766,8.179104373889612e-05,3.456340716317912
123,0.0012902619002680765,11.724182023383525,0.001134857561412932,4.2973139983611786,8.367709927205328e-05,3.4564243934171843
124,0.0012715103594489333,11.725453533742973,0.001120724309501738,4.29843472267068,8.740119849303666e-05,3.456511794615677
125,0.0012610985087168154,11.72671463225169,0.0011122764413453105,4.299546999112025,8.927428908450336e-05,3.4566010689047615
126,0.0012430835352918374,11.727957715786982,0.0010986261321559282,4.300645625244181,9.297957683980236e-05,3.456694048481601
127,0.0012330506128858984,11.729190766399867,0.0010904289924714681,4.3017360542366525,9.483063685077582e-05,3.456788879118452
128,0.0012157296446084834,11.730406496044475,0.0010772431658843012,4.302813297402537,9.850530784577252e-05,3.4568873844262975
129,0.0012060535157410494,11.731612549560216,0.0010692889181857723,4.303882586320722,0.00010032437705324053,3.456987708803351
130,0.0011893883207443716,11.73280193788096,0.0010565448989391542,4.304939131219662,0.00010395562363276837,3.457091664426984
131,0.0011800519196187873,11.73398198980058,0.0010488209650775908,4.305987952184739,0.0001057340656684896,3.457197398492652
132,0.0011640101137645297,11.735145999914344,0.0010364962634367336,4.307024448448176,0.00010931391998146657,3.4573067124126333
133,0.0011549980458733604,11.736300997960218,0.0010289942748298942,4.308053442723006,0.00011104857836592839,3.457417760990999
134,0.001139547288187766,11.737440545248406,0.001017072579303971,4.30907051530231,0.0001145709200047625,3.4575323319110036
135,0.001130842690030419,11.738571387938435,0.001009787025712604,4.310080302328023,0.00011625478272502065,3.4576485866937285
136,0.001115951676589543,11.739687339615026,0.0009982511818400382,4.311078553509863,0.00011970783657836218,3.457768294530307
137,0.001107539639809499,11.740794879254835,0.00099117186329274,4.3120697253731555,0.00012133221981157901,3.4578896267501187
138,0.0010931809170538031,11.74188806017189,0.000980000995036612,4.313049726368192,0.00012471070198815217,3.4580143374521066
139,0.0010850481001773169,11.742973108272068,0.0009731180276978015,4.31402284439589,0.00012627741263753544,3.4581406148647442
140,0.001071195074945561,11.744044303347014,0.0009622985446870966,4.314985142940577,0.00012958254472838557,3.4582701974094725
141,0.0010633279839184922,11.745107631330931,0.0009556093486954994,4.315940752289272,0.00013108983728584589,3.458401287246758
142,0.0010499560937704672,11.746157587424703,0.0009451298191057284,4.3168858821083775,0.0001343123119910154,3.4585355995587492
143,0.0010423433393146738,11.747199930764017,0.0009386266155508765,4.317824508723929,0.00013575042041171533,3.458671349979161
144,0.0010294302092585278,11.748229360973276,0.0009284673267123856,4.318752976050641,0.00013888370068949722,3.4588102336798507
145,0.0010220601217486107,11.749251421095025,0.0009221378928704856,4.319675113943512,0.00014025490390556683,3.4589504885837563
146,0.001009582298409881,11.750261003393435,0.0009122830799596148,4.320587397023472,0.0001433050481804822,3.459093793631937
147,0.001002441704817951,11.751263445098253,0.0009061234280241904,4.3214935204514955,0.00014461375114874147,3.4592384073830855
148,0.0009903778595742971,11.752253822957828,0.0008965667765197038,4.322390087228015,0.00014757681005472467,3.45938598419314
149,0.0009834580224940604,11.753237280980322,0.0008905762248342657,4.32328066345285,0.00014881394982036223,3.4595347981429603
150,0.0009717920016022451,11.754209072981924,0.0008813061961036682,4.324161969648953,0.00015168128268792269,3.459686479425648
151,0.0009650857281919002,11.755174158710116,0.000875474068719828,4.325037443717673,0.0001528471751311262,3.4598393266007794
152,0.0009537995273635677,11.75612795823748,0.0008664734501533663,4.325903917167826,0.00015562661273269292,3.459994953213512
153,0.0009472953948920656,11.757075253632372,0.0008607928546213163,4.326764710022448,0.00015673045754407177,3.4601516836710564
154,0.0009363687795113175,11.758011622411884,0.0008520536495384372,4.327616763671986,0.00015942325734539262,3.4603111069284016
155,0.0009300569168790911,11.758941679328762,0.000846522141848514,4.328463285813834,0.00016045805277798108,3.4604715649811797
156,0.0009194750989323747,11.759861154427695,0.0008380342789461993,4.32930132009278,0.00016305425320376033,3.4606346192343835
157,0.0009133496754457783,11.760774504103141,0.0008326444716188841,4.330133964564399,0.00016401705310310012,3.4607986362874867
158,0.0009030991251805782,11.761677603228321,0.0008243942602015337,4.330958358824601,0.00016652380925259014,3.4609651600967393
159,0.0008971516398185951,11.76257475486814,0.0008191397493116905,4.331777498573913,0.00016742701595262713,3.461132587112692
160,0.0008872156448065806,11.763461970512948,0.0008111211393142213,4.332588619713227,0.00016985134143468778,3.4613024384541267
161,0.0008814374502730269,11.76434340796322,0.000806002232979554,4.333394621946207,0.00017069084218275141,3.4614731292963095
162,0.0008718032593944757,11.765215211222616,0.0007982100342024662,4.334192831980409,0.00017302167532607702,3.4616461509716356
163,0.0008661899937201298,11.766081401216336,0.0007932208644212848,4.3349860528448305,0.00017379077209663267,3.461819941743732
164,0.0008568472094666914,11.766938248425802,0.0007856417142000698,4.335771694559031,0.00017603299052147768,3.4619959747342537
165,0.0008513923571916764,11.767789640782993,0.0007807738493341251,4.336552468408365,0.00017674554234013172,3.4621727202765937
166,0.0008423265339902674,11.768631967316983,0.0007733976856983756,4.337325866094063,0.00017891069712097329,3.4623516309737146
167,0.0008370209031179217,11.769468988220101,0.0007686496218912961,4.338094515715954,0.00017956678683015914,3.4625311977605446
168,0.0008282192863824182,11.770297207506484,0.0007614733304179744,4.3388559890463725,0.00018164444984338169,3.462712842210388
169,0.0008230580613828628,11.771120265567868,0.0007568434707431578,4.3396128325171155,0.0001822335547985892,3.4628950757651866
170,0.0008145117049047797,11.771934777272772,0.000749857813078369,4.340362690330194,0.00018422481744884164,3.4630793005826357
171,0.0008094905957161267,11.772744267868488,0.0007453371098235269,4.341108027440018,0.000184761057947849,3.4632640616405834
172,0.0008011892847150747,11.773545457153203,0.0007385323746937107,4.341846559814711,0.00018668272420209643,3.4634507443647857
173,0.0007963022214241808,11.774341759374627,0.0007341192228841083,4.342580679037596,0.0001871711954095539,3.463637915560195
174,0.0007882364935502975,11.775129995868177,0.0007274941231733724,4.343308173160769,0.0001890133696950063,3.46382692892989
175,0.0007834799204820917,11.77591347578866,0.0007231886628186305,4.344031361823587,0.00018943829786950976,3.4640163672277593
176,0.0007756412537271359,11.776689117042386,0.0007167366338505826,4.344748098457438,0.00019119547712123533,3.4642075627048805
177,0.0007710092481560775,11.777460126290542,0.0007125324840273117,4.345460630941465,0.0001915687442810688,3.4643991314491616
178,0.0007633856151536739,11.778223511905695,0.0007062428600538001,4.346166873801519,0.00019326220364237676,3.464592393652804
179,0.0007588700843243679,11.77898238199002,0.0007021342955461998,4.346869008097065,0.0001935980829068828,3.464785991735711
180,0.0007514526648282373,11.779733834654847,0.000696003170551952,4.347565011267617,0.00019522434134265526,3.4649812160770534
181,0.0007470526057268565,11.780480887260573,0.0006919900375437396,4.348257001305162,0.00019550452839897902,3.4651767206054522
182,0.0007398386446982965,11.781220725905271,0.000686013376484187,4.3489430146816455,0.00019704860125790765,3.46537376920671
183,0.0007355531994976031,11.781956279104769,0.0006820918450201201,4.349625106526665,0.00019727611075284014,3.465571045317463
184,0.0007285337477818636,11.782684812852551,0.0006762618220343621,4.3503013683487,0.00019875816305421954,3.465769803480517
185,0.0007243543079307269,11.783409167160482,0.0006724288885444436,4.350973797237244,0.0001989556362048353,3.465968759116722
186,0.0007175181821901176,11.784126685342672,0.0006667424453308602,4.351640539682575,0.00020038226474211946,3.466169141381464
187,0.00071344053538848,11.78484012587806,0.0006629976881511958,4.352303537370726,0.00020053462257357146,3.466369676004038
188,0.0007067843869348708,11.785546910264996,0.0006574510559115884,4.352960988426637,0.00020188537449226278,3.46657156137853
189,0.000702808945674651,11.786249719210671,0.0006537894533291169,4.353614777879966,0.00020198448261539898,3.4667735458611455
190,0.0006963262353334942,11.786946045446005,0.0006483733258735576,4.354263151205839,0.0002032733668156547,3.4669768192279613
191,0.000692445009795202,11.7876384904558,0.000644789687072861,4.354907940892912,0.00020334617549464394,3.4671801654034557
192,0.0006861243677212996,11.788324614823521,0.0006395018309006459,4.355547442723813,0.00020459062175956044,3.4673847560252153
193,0.0006823331096741562,11.789006947933196,0.0006359984949536132,4.356183441218766,0.00020463181947684715,3.467589387844692
194,0.0006761738167928893,11.789683121749988,0.0006308392364178423,4.356814280455184,0.00020580967790316532,3.4677951975225954
195,0.0006724779234577619,11.790355599673445,0.000627414027817866,4.357441694483002,0.00020579985030254785,3.468000997372898
196,0.000666479535515552,11.791022079208961,0.0006223756731866738,4.358064070156189,0.00020691369801068157,3.4682079110709085
197,0.0006628733867988678,11.79168495259576,0.0006190216691089992,4.358683091825298,0.00020687604629501596,3.4684147871172035
198,0.0006570214492113008,11.792341974044971,0.000614097893945545,4.359297189719244,0.0002079518670397147,3.4686227389842434
199,0.0006534927129156371,11.792995466757887,0.0006108142611061586,4.35990800398035,0.00020789282284905028,3.4688306318070925
200,0.0006477791711666697,11.793643245929054,0.0006060038094651776,4.360514007789815,0.00020891510365929393,3.469039546910752
201,0.000644330532979828,11.794287576462034,0.0006027912741880585,4.361116799064003,0.00020881080171973525,3.4692483577124715
202,0.000638759668076707,11.79492633613011,0.0005980908670422753,4.361714889931045,0.00020977053914491317,3.4694581282516164
203,0.0006353945372913475,11.795561730667401,0.0005949469652022672,4.362309836896248,0.0002096354752384744,3.469667763726855
204,0.0006299602654245894,11.796191690932826,0.00059035254444865,4.362900189440697,0.0002105591396895963,3.4698783228665446
205,0.000626669474790413,11.796818360407617,0.0005872742425635623,4.36348746368326,0.0002104109575511176,3.4700887338240958
206,0.0006213615316728422,11.79743972193929,0.0005827820655898787,4.36407024574885,0.00021129373694911427,3.470300027561045
207,0.0006181427115483991,11.798057864650838,0.0005797672808474471,4.3646500130296975,0.00021111125205974186,3.4705111388131047
208,0.0006129623765451763,11.798670827027383,0.0005753739516143033,4.365225386981312,0.00021193482766830246,3.470723073640773
209,0.0006098187877754059,11.79928064581516,0.0005724183994981336,4.36579780538081,0.00021171800443093062,3.470934791645204
210,0.0006047623075463517,11.799885408122705,0.0005681193023289546,4.366365924683139,0.00021250229855830497,3.471147293943762
211,0.0006016860409374874,11.800487094163643,0.0005652238090874132,4.366931148492227,0.00021227405056138628,3.471359567994323
212,0.0005967418652110398,11.801083836028853,0.0005610231901161126,4.3674921716823425,0.00021302752894162373,3.471572595523265
213,0.0005937283281114077,11.801677564356964,0.0005581909778290378,4.368050362660171,0.0002127767740594547,3.4717853722973246
214,0.0005888974711586602,11.802266461828124,0.0005540818562551916,4.368604444516427,0.00021348106096232496,3.471998853358287
215,0.0005859528735171181,11.802852414701642,0.0005513021929367454,4.369155746709364,0.0002131982121061683,3.472212051570393
216,0.0005812372260124714,11.803433651927653,0.0005472746021447506,4.3697030213115085,0.00021386169747570908,3.4724259132678688
217,0.0005783577869312458,11.804012009714585,0.0005445466736776042,4.370247567985186,0.00021356437229176528,3.4726394776401603
218,0.0005737463037323225,11.804585756018318,0.0005406058345106796,4.3707881738196965,0.00021419942238123683,3.4728536770625418
219,0.0005709231522297969,11.805156679170548,0.0005379370209624918,4.371326110840659,0.0002138859811255599,3.473067563043667
220,0.0005664118175637491,11.805723090988112,0.000534085748604144,4.371860196589263,0.00021448171457431314,3.4732820447582413
221,0.0005636487339610739,11.806286739722072,0.0005314724808873579,4.37239166907015,0.0002141426301391067,3.4734961873883803
222,0.0005592414388417268,11.806845981160913,0.0005276979039821009,4.3729193669741315,0.000214701647129658,3.4737108890355097
223,0.0005565393618711782,11.807402520522785,0.0005251281119768754,4.373444495086108,0.00021434816717361797,3.473925237202683
224,0.000552228564271852,11.807954749087058,0.0005214260309733466,4.373965921117081,0.00021487985978209251,3.4741401170624653
225,0.0005495785257733261,11.80850432761283,0.0005189055659932672,4.374484826683075,0.0002145110223552702,3.4743546280848205
226,0.0005453572104867062,11.809049684823316,0.0005152839891743733,4.375000110672249,0.00021500664797782272,3.4745696347327986
227,0.0005427598877313318,11.809592444711047,0.000512817810247514,4.375512928482497,0.00021461602610793146,3.4747842507589066
228,0.0005386324730861562,11.810131077184133,0.0005092725405523171,4.376022201023049,0.00021508000424840112,3.474999330763155
229,0.000536092366705356,11.810667169550838,0.0005068511011660428,4.376529052124215,0.00021468121414803097,3.475214011977303
230,0.0005320560230214365,11.811199225573858,0.0005033718721239366,4.377032423996339,0.00021512434229038508,3.4754291363195935
231,0.0005295657199754311,11.811728791293834,0.0005009931281939278,4.377533417124533,0.00021471502591708514,3.475643851345511
232,0.000525610577675022,11.81225440187151,0.0004975859116593395,4.378031003036192,0.00021512473145648782,3.4758589760769674
233,0.0005231661622140387,11.812777568033724,0.0004952558395342734,4.378526258875726,0.00021469115495868283,3.476073667231926
234,0.0005192939254850112,11.81329686195921,0.000491917221473601,4.379018176097199,0.0002150674883395698,3.476288734720266
235,0.000516901091016591,11.813813763050225,0.000489627937262276,4.3795078040344615,0.00021462377909535216,3.476503358499361
236,0.0005131140993943076,11.81432687714962,0.0004863498594207206,4.3799941538938825,0.00021498423830154436,3.4767183427376627
237,0.0005107698740772945,11.814837647023698,0.00048409869294420297,4.380478252586827,0.00021453836972624486,3.476932881107389
238,0.0005070589625162963,11.815344705986213,0.00048088639926787774,4.380959138986095,0.00021487471389096448,3.4771477558212798
239,0.0005047558621864893,11.8158494618484,0.0004786823507508582,4.381437821336847,0.00021441050893260933,3.4773621663302126
240,0.0005011172725070478,11.816350579120906,0.0004755399519047422,4.381913361288751,0.0002147124993883302,3.477576878829601
241,0.0004988585604006699,11.816849437681306,0.0004733767298901256,4.382386738018641,0.00021423272099325906,3.4777911115505944
242,0.000495297202894333,11.8173447348842,0.00047028978868815497,4.382857027807329,0.00021451583935156896,3.478005627389946
243,0.0004930855481028788,11.817837820432302,0.00046815862725811,4.383325186434587,0.00021403571685690772,3.4782196631068025
244,0.0004895980457111049,11.818327418478013,0.0004651277880429501,4.3837903142226295,0.00021430389817289565,3.4784339670049755
245,0.00048742683834682095,11.81881484531636,0.00046303737572640465,4.384253351598356,0.00021381541638038241,3.4786477824213557
246,0.00048400540167634613,11.819298850718036,0.00046006986980971196,4.384713421468166,0.00021405529605660528,3.4788618377174125
247,0.00048187213817560583,11.819780722856212,0.00045801959823786224,4.3851714410664036,0.00021355002336894368,3.4790753877407816
248,0.0004785182816291023,11.82025924113784,0.0004551054196504546,4.385626546486054,0.00021376515393166818,3.4792891528947134
249,0.00047642713966846334,11.820735668277509,0.0004530846124592342,4.3860796310985135,0.00021325454924742186,3.479502407443961
250,0.000473142529923059,11.821208810807432,0.0004502190117688716,4.386529850110282,0.0002134561119636922,3.4797158635559247
251,0.00047109192302862443,11.82167990273046,0.0004482354162754667,4.386978085526557,0.0002129445051831213,3.479928808061108
252,0.0004678702712766354,11.822147773001737,0.00044543140747530186,4.3874235169340325,0.0002131305678331452,3.480141938628941
253,0.0004658541969469127,11.822613627198683,0.0004434923474424775,4.387867009281475,0.00021261009710465677,3.4803545487260457
254,0.00046269183064277575,11.823076319029326,0.0004407431735190765,4.3883077524549945,0.0002127741888757837,3.4805673229149217
255,0.0004607111656763184,11.823537030195002,0.000438830494945374,4.38874658294994,0.00021224183030794222,3.4807795647452298
256,0.000457611426240229,11.823994641621242,0.000436120157938828,4.389182703107879,0.00021238395460732132,3.4809919486998373
257,0.00045567006606585806,11.824450311687308,0.0004342306147066086,4.389616933722586,0.00021184681365482238,3.4812037955134922
258,0.00045263203167197045,11.82490294371898,0.0004315694023021225,4.390048503124888,0.00021197595438321763,3.4814157714678755
259,0.00045072611880659464,11.825353669837787,0.0004297213362034908,4.390478224461091,0.00021144028829859222,3.481627211756174
260,0.00044774327193246386,11.825801413109719,0.0004271194648257747,4.390905343925917,0.0002115589531300688,3.481838770709304
261,0.0004458677937122109,11.82624728090343,0.0004253068316091625,4.391330650757526,0.0002110160217656624,3.48204978673107
262,0.0004429388706396944,11.82669021977407,0.00042274598342183776,4.391753396740948,0.00021111249256049755,3.4822608992236304
263,0.0004410972291058438,11.827131317003175,0.00042095485548693777,4.392174351596435,0.0002105563371592496,3.4824714555607894
264,0.00043822605948004036,11.827569543062655,0.0004184345392040516,4.39259278613564,0.00021063443539804289,3.4826820899961874
265,0.0004364197875864547,11.828005962850241,0.00041667557955024875,4.39300946171519,0.0002100803637201498,3.4828921703599076
266,0.0004336019713481311,11.82843956482159,0.0004142044800568224,4.393423666195247,0.00021015460408704408,3.4831023249639945
267,0.0004318242733817075,11.82887138909497,0.0004124783158045784,4.393836144511051,0.00020960188143889343,3.4833119268454333
268,0.0004290536046657702,11.829300442699637,0.00041005054082118804,4.394246195051872,0.00020965911454964912,3.483521585959983
269,0.0004273036363697761,11.829727746336006,0.0004083479639706735,4.394654543015843,0.00020909278999142926,3.4837306787499744
270,0.00042458470499265034,11.830152331040999,0.0004059594089185449,4.395060502424761,0.00020912933611140315,3.483939808086086
271,0.0004228696426276809,11.830575200683628,0.00040428567475943376,4.39546478809952,0.00020856295525346986,3.4841483710413392
272,0.00042020521047173725,11.830995405894098,0.0004019462676844365,4.395866734367205,0.00020859675935591443,3.484356967800695
273,0.00041852151376510645,11.831413927407864,0.00040030509986069724,4.396267039467066,0.00020803696926546909,3.484565004769961
274,0.00041590225392371143,11.831829829661787,0.0003980017189441382,4.39666504118601,0.00020805891190695553,3.484773063681868
275,0.0004142412462480451,11.832244070908036,0.0003963759419050588,4.397061417127915,0.00020748604110911535,3.484980549722977
276,0.00041166362056505257,11.8326557345286,0.0003941003743443252,4.39745551750226,0.0002074843323691069,3.485188034055346
277,0.00041002991461212894,11.833065764443212,0.0003925003199288442,4.397848017822189,0.00020690686419774695,3.485394940919544
278,0.0004075015240982925,11.83347326596731,0.0003902751352838332,4.398238292957473,0.00020690268575198497,3.485601843605296
